,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
24,1133025,Harare Sports Club,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",1,10,5,1,1
25,1133025,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
26,660837,"Civil Service Cricket Club, Stormont",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
27,660837,"Civil Service Cricket Club, Stormont",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,2,4,0,0
28,660837,"Civil Service Cricket Club, Stormont",Ireland,EJ Richardson,Right-arm offbreak,"[1, 1, 0]",0,1,7,0,0
29,660837,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,4,9,0,0
30,660837,"Civil Service Cricket Club, Stormont",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,5,11,0,0
31,727935,"The Village, Malahide",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,11,14,2,0
32,727937,"The Village, Malahide",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,4,3,1,0
33,727939,"The Village, Malahide",Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,34,35,6,0
34,727939,"The Village, Malahide",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,8,20,0,0
35,727939,"The Village, Malahide",Ireland,J Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
36,810829,Dubai International Cricket Stadium,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,0,3,0,0
37,696759,Hagley Oval,Kenya,E Otieno,Right-arm fast-medium,"[0, 1, 1]",1,12,13,1,1
38,1322033,"Titwood, Glasgow",Namibia,D Wiese,Right-arm fast-medium,"[0, 1, 1]",0,18,19,3,0
39,1322033,"Titwood, Glasgow",Namibia,BM Scholtz,Left-arm orthodox,"[1, 0, 1]",0,12,9,1,0
40,1322035,"Titwood, Glasgow",Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",0,6,2,1,0
41,1322035,"Titwood, Glasgow",Nepal,S Lamichhane,Right-arm legbreak,"[1, 1, 1]",0,20,8,2,2
42,1322035,"Titwood, Glasgow",Nepal,Sompal Kami,Right-arm fast-medium,"[0, 1, 1]",1,10,6,1,1
43,1260084,"Hazelaarweg, Rotterdam",Netherlands,PA van Meekeren,Right-arm fast,"[0, 1, 0]",1,1,7,0,0
44,1260084,"Hazelaarweg, Rotterdam",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,5,10,1,0
45,1260084,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,8,16,1,0
46,1260085,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",1,0,4,0,0
47,656409,University Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
48,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,8,15,1,0
49,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,L Siaka,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
50,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,5,11,0,0
51,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,7,34,0,0
52,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,D Ravu,Right-arm fast-medium,"[0, 1, 1]",0,6,8,0,0
53,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,8,17,0,0
54,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Papua New Guinea,D Ravu,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
55,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",1,24,22,3,0
56,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,8,2,2,0
57,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,15,13,1,0
58,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,8,11,0,0
59,696731,Hagley Oval,Canada,JOA Gordon,Right-arm fast-medium,"[0, 1, 1]",0,45,36,3,2
60,696731,Hagley Oval,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",1,27,24,2,1
61,696731,Hagley Oval,Canada,Raza-ur-Rehman,Left-arm fast-medium,"[0, 0, 1]",0,12,8,2,0
62,696731,Hagley Oval,Canada,Junaid Siddiqui,Right-arm legbreak,"[1, 1, 1]",0,33,32,1,1
63,696731,Hagley Oval,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,25,25,2,1
64,684679,Mannofield Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,9,7,2,0
65,1004283,"Grange Cricket Club Ground, Raeburn Place",Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,3,3,0,0
66,1004285,"Grange Cricket Club Ground, Raeburn Place",Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,18,23,0,1
67,1131276,ICC Academy,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,11,10,2,0
68,1131276,ICC Academy,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
69,1131276,ICC Academy,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,16,21,2,0
70,1322032,"Titwood, Glasgow",Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",1,5,11,1,0
71,1322032,"Titwood, Glasgow",Nepal,Sompal Kami,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
72,504779,Mannofield Park,Netherlands,Ahsan Malik,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
73,504779,Mannofield Park,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",1,1,10,0,0
74,1307479,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",New Zealand,JA Duffy,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
75,1307479,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",New Zealand,BM Tickner,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
76,1196671,Mannofield Park,Oman,Aamir Kaleem,Left-arm orthodox,"[1, 0, 1]",0,2,1,0,0
77,1196673,Mannofield Park,Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",1,8,17,2,0
78,1196673,Mannofield Park,Oman,AV Lalcheta,Left-arm orthodox,"[1, 0, 1]",0,0,5,0,0
79,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Oman,Khawar Ali,Right-arm legbreak,"[1, 1, 1]",1,10,12,1,0
80,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,8,12,1,0
81,1275260,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",1,2,6,0,0
82,1308245,Dubai International Cricket Stadium,Oman,Khawar Ali,Right-arm legbreak,"[1, 1, 1]",0,6,10,1,0
83,1308245,Dubai International Cricket Stadium,Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
84,1196672,Mannofield Park,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",1,4,15,0,0
85,1196672,Mannofield Park,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,16,10,2,0
86,1196672,Mannofield Park,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,3,10,0,0
87,1196674,Mannofield Park,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,0,8,0,0
88,1308244,Dubai International Cricket Stadium,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
89,1308244,Dubai International Cricket Stadium,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,14,14,2,0
90,1308244,Dubai International Cricket Stadium,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,2,11,0,0
91,1308247,Dubai International Cricket Stadium,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,0,3,0,0
92,1169332,"Grange Cricket Club, Raeburn Place",Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
93,656467,Bellerive Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,16,0,0
94,1131279,ICC Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
95,1131279,ICC Academy,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
96,1131279,ICC Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
97,1133019,Queens Sports Club,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,6,9,0,0
98,1133019,Queens Sports Club,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,36,24,5,1
99,1133019,Queens Sports Club,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,6,8,0,0
100,1312802,"Moosa Cricket Stadium, Pearland",United Arab Emirates,Zawar Farid,Right-arm medium,"[0, 1, 2]",1,7,11,1,0
101,1312802,"Moosa Cricket Stadium, Pearland",United Arab Emirates,Akif Raja,Right-arm fast-medium,"[0, 1, 1]",0,5,9,1,0
102,1322036,"Mannofield Park, Aberdeen",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,16,17,1,0
103,1322036,"Mannofield Park, Aberdeen",United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,3,9,0,0
104,1322039,"Mannofield Park, Aberdeen",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,11,13,2,0
105,1322039,"Mannofield Park, Aberdeen",United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,21,20,2,0
106,997993,"Grange Cricket Club Ground, Raeburn Place",United Arab Emirates,Krishna Chandran,Right-arm medium,"[0, 1, 2]",0,9,10,2,0
107,997993,"Grange Cricket Club Ground, Raeburn Place",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
108,997995,"Grange Cricket Club Ground, Raeburn Place",United Arab Emirates,Fayyaz Ahmed,Left-arm orthodox,"[1, 0, 1]",0,35,39,2,1
109,997995,"Grange Cricket Club Ground, Raeburn Place",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,11,9,1,0
110,1206060,Sharjah Cricket Stadium,United States of America,J Theron,Right-arm fast-medium,"[0, 1, 1]",0,15,19,2,0
111,1206060,Sharjah Cricket Stadium,United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,8,12,0,0
112,1206060,Sharjah Cricket Stadium,United States of America,K Gore,Left-arm orthodox,"[1, 0, 1]",0,17,19,2,1
113,1206060,Sharjah Cricket Stadium,United States of America,IG Holland,Right-arm fast-medium,"[0, 1, 1]",0,10,16,0,0
114,1206060,Sharjah Cricket Stadium,United States of America,CAH Stevenson,Right-arm fast-medium,"[0, 1, 1]",1,14,26,1,0
115,1206063,ICC Academy,United States of America,J Theron,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
116,1206063,ICC Academy,United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,5,11,0,0
117,1206063,ICC Academy,United States of America,NK Patel,Left-arm orthodox,"[1, 0, 1]",0,19,22,2,0
118,1206063,ICC Academy,United States of America,IG Holland,Right-arm fast-medium,"[0, 1, 1]",0,8,13,1,0
119,1206063,ICC Academy,United States of America,CAH Stevenson,Right-arm fast-medium,"[0, 1, 1]",0,19,17,3,0
120,1312799,"Choice Moosa Stadium, Pearland",United States of America,J Theron,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
121,1312799,"Choice Moosa Stadium, Pearland",United States of America,CAH Stevenson,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
122,1322041,"Mannofield Park, Aberdeen",United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,22,26,2,0
123,1322041,"Mannofield Park, Aberdeen",United States of America,NK Patel,Left-arm orthodox,"[1, 0, 1]",0,17,19,2,0
124,1322041,"Mannofield Park, Aberdeen",United States of America,SR Taylor,Right-arm offbreak,"[1, 1, 0]",0,29,27,1,0
125,1322041,"Mannofield Park, Aberdeen",United States of America,IG Holland,Right-arm fast-medium,"[0, 1, 1]",0,13,27,1,0
126,1089419,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,4,3,1,0
127,1089419,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
128,1089419,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,5,6,0,0
129,1089419,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,4,10,0,0
130,1089420,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,10,11,1,0
131,1089420,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,23,32,4,0
132,1089420,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,5,13,0,0
133,1089420,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
134,1089420,"Grange Cricket Club Ground, Raeburn Place",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,12,11,2,0
135,1078660,Dubai International Cricket Stadium,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
136,1078660,Dubai International Cricket Stadium,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",1,2,4,0,0
137,1206064,ICC Academy,United Arab Emirates,KP Meiyappan,Right-arm legbreak,"[1, 1, 1]",0,3,5,0,0
138,1206064,ICC Academy,United Arab Emirates,DDP D'Silva,Left-arm orthodox,"[1, 0, 1]",0,5,3,1,0
139,1206064,ICC Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
140,1312800,"Moosa Cricket Stadium, Pearland",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,4,10,0,0
141,1312800,"Moosa Cricket Stadium, Pearland",United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
142,1312798,"Choice Moosa Stadium, Pearland",United States of America,J Theron,Right-arm fast-medium,"[0, 1, 1]",0,4,8,0,0
143,1312798,"Choice Moosa Stadium, Pearland",United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,0,6,0,0
144,1312798,"Choice Moosa Stadium, Pearland",United States of America,NK Patel,Left-arm orthodox,"[1, 0, 1]",1,14,14,2,0
145,1312798,"Choice Moosa Stadium, Pearland",United States of America,Ali Khan,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
146,1312798,"Choice Moosa Stadium, Pearland",United States of America,Aaron Jones,Right-arm legbreak,"[1, 1, 1]",0,7,4,1,0
147,1322038,"Mannofield Park, Aberdeen",United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,15,13,1,0
148,1322038,"Mannofield Park, Aberdeen",United States of America,NK Patel,Left-arm orthodox,"[1, 0, 1]",0,23,21,3,0
149,1322038,"Mannofield Park, Aberdeen",United States of America,SR Taylor,Right-arm offbreak,"[1, 1, 0]",1,15,13,2,0
150,1322038,"Mannofield Park, Aberdeen",United States of America,IG Holland,Right-arm fast-medium,"[0, 1, 1]",0,14,19,1,0
151,1322038,"Mannofield Park, Aberdeen",United States of America,CAH Stevenson,Right-arm fast-medium,"[0, 1, 1]",0,39,15,1,5
152,1133028,Harare Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,4,9,0,0
153,1133028,Harare Sports Club,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
154,1133017,Queens Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
155,1133017,Queens Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
